time;and now for each joint: Real.X;Real.Y;Real.Z;Confidence
7.125183;-8.42919;689.7402;2331.83;0.75;-11.6202;569.9467;2306.929;0.75;-2.585255;240.5493;2322.905;0.75;-1.723357;53.75163;2334.056;0.75;-9.365708;487.752;2310.916;0.75;153.2109;490.2548;2304.206;0.75;208.9466;234.7928;2295.89;0.75;245.4138;-11.77258;2244.267;0.75;252.7073;-61.08565;2233.943;0.75;-9.365708;487.752;2310.916;0.75;-173.0441;484.4538;2319.61;0.75;-232.7086;231.3808;2348.43;0.75;-260.5249;-17.24629;2301.525;0.75;-266.0881;-66.9717;2292.144;0.75;101.3562;-1.517803;2367.826;0.75;85.00581;-393.4506;2317.179;0.75;62.34332;-772.08;2367.206;0.75;-106.1575;0.2860298;2364.841;0.75;-92.21162;-371.8783;2231.639;0.75;-84.32386;-743.7465;2321.24;0.75
7.146423;-8.42966;689.7484;2331.844;0.75;-11.6202;569.952;2306.929;0.75;-2.585484;240.5567;2322.905;0.75;-1.730862;53.75905;2334.056;0.75;-9.365749;487.7574;2310.916;0.75;153.3721;490.1775;2304.208;0.75;208.9883;234.4782;2296.054;0.75;245.304;-11.0732;2244.45;0.75;252.5672;-60.18348;2234.129;0.75;-9.365749;487.7574;2310.916;0.75;-173.1809;484.3313;2319.62;0.75;-232.8608;231.0562;2348.461;0.75;-260.0431;-16.64289;2301.731;0.75;-265.4796;-66.18269;2292.385;0.75;101.1778;-1.455959;2367.77;0.75;85.02135;-393.6861;2317.191;0.75;62.33606;-772.641;2367.149;0.75;-105.9873;0.3329926;2364.795;0.75;-92.24316;-372.2675;2231.966;0.75;-84.29871;-744.4991;2321.395;0.75
7.188171;-8.430044;689.7581;2331.861;0.75;-11.62019;569.9567;2306.929;0.75;-2.585657;240.5628;2322.905;0.75;-1.737249;53.76506;2334.056;0.75;-9.365772;487.762;2310.916;0.75;153.5195;490.1047;2304.209;0.75;209.0309;234.2352;2296.238;0.75;245.2433;-10.50428;2244.658;0.75;252.4857;-59.45218;2234.342;0.75;-9.365772;487.762;2310.916;0.75;-173.298;484.2021;2319.629;0.75;-232.8946;230.7682;2348.504;0.75;-258.8356;-16.26844;2301.929;0.75;-264.0237;-65.67577;2292.614;0.75;100.9917;-1.496082;2367.711;0.75;85.02763;-394.9811;2317.24;0.75;62.23759;-774.1808;2367.221;0.75;-105.8101;0.2850571;2364.75;0.75;-92.35564;-374.0988;2233.266;0.75;-84.20774;-746.7834;2321.864;0.75
7.2099;-8.431146;689.7712;2331.878;0.75;-11.62018;569.9628;2306.929;0.75;-2.585855;240.57;2322.904;0.75;-1.826301;53.77167;2334.055;0.75;-9.365806;487.7681;2310.916;0.75;153.6545;490.0382;2304.213;0.75;208.9744;234.0725;2296.21;0.75;245.1676;-10.03858;2244.794;0.75;252.4062;-58.86079;2234.511;0.75;-9.365806;487.7681;2310.916;0.75;-173.4043;484.0827;2319.638;0.75;-232.8321;230.5569;2348.548;0.75;-257.8919;-15.91046;2301.969;0.75;-262.9039;-65.20393;2292.653;0.75;100.7864;-1.417336;2367.648;0.75;84.99418;-395.8423;2317.161;0.75;62.47372;-769.8676;2366.527;0.75;-105.7446;0.2388382;2364.73;0.75;-92.31617;-375.0119;2232.911;0.75;-84.27789;-742.4943;2320.839;0.75
7.251343;-8.432281;689.7893;2331.893;0.75;-11.62016;569.9704;2306.929;0.75;-2.586086;240.5784;2322.904;0.75;-1.920228;53.77968;2334.055;0.75;-9.365847;487.7757;2310.916;0.75;153.7771;489.9773;2304.217;0.75;208.9287;233.9675;2296.211;0.75;245.1096;-9.641083;2244.93;0.75;252.3458;-58.3628;2234.674;0.75;-9.365847;487.7757;2310.916;0.75;-173.5058;483.9828;2319.646;0.75;-232.7641;230.412;2348.578;0.75;-258.3118;-15.48853;2302.058;0.75;-263.4214;-64.66864;2292.753;0.75;100.601;-1.33427;2367.589;0.75;84.97681;-395.7815;2317.042;0.75;62.58801;-766.4459;2366.105;0.75;-105.7912;0.4632454;2364.741;0.75;-92.19437;-374.3676;2231.682;0.75;-84.4084;-738.3176;2319.888;0.75
7.289185;-9.288646;689.8177;2331.978;0.75;-11.62014;569.9773;2306.929;0.75;-2.723478;240.5843;2323.86;0.75;-2.029971;53.76567;2334.427;0.75;-9.400422;487.7936;2311.154;0.75;153.8762;489.7772;2304.623;0.75;208.5514;233.7481;2296.217;0.75;245.0297;-9.411533;2245.039;0.75;252.3254;-58.04345;2234.803;0.75;-9.400422;487.7936;2311.154;0.75;-173.4218;483.591;2320.495;0.75;-232.6456;229.9888;2348.592;0.75;-258.1487;-15.50267;2302.116;0.75;-263.2494;-64.60096;2292.821;0.75;100.5689;-1.319725;2367.576;0.75;84.96584;-396.1169;2317.028;0.75;62.51952;-763.7101;2365.889;0.75;-105.8813;0.3201828;2364.808;0.75;-92.2386;-375.0079;2232.121;0.75;-84.48761;-736.0428;2319.354;0.75
7.317688;-10.18622;689.8437;2332.104;0.75;-11.62013;569.9857;2306.929;0.75;-2.79319;240.5909;2324.815;0.75;-2.077097;53.76425;2334.807;0.75;-9.41814;487.814;2311.391;0.75;153.9717;489.5786;2305.037;0.75;208.2039;233.653;2296.264;0.75;244.7785;-9.18416;2245.243;0.75;252.0934;-57.75159;2235.039;0.75;-9.41814;487.814;2311.391;0.75;-173.3788;483.2815;2321.283;0.75;-232.7886;229.8274;2348.625;0.75;-258.2503;-15.32802;2302.136;0.75;-263.3427;-64.35911;2292.838;0.75;100.554;-1.266968;2367.566;0.75;84.93354;-396.0956;2316.986;0.75;62.1182;-766.1516;2366.398;0.75;-105.9178;0.3533173;2364.869;0.75;-92.19604;-374.8447;2231.715;0.75;-84.58804;-738.252;2319.924;0.75
7.359009;-11.05386;689.8733;2332.229;0.75;-11.62012;569.9944;2306.929;0.75;-3.294909;240.5755;2325.845;0.75;-2.168769;53.75194;2335.233;0.75;-9.543719;487.8338;2311.647;0.75;154.0191;489.3804;2305.4;0.75;207.1413;233.3969;2296.298;0.75;244.5638;-9.052668;2245.347;0.75;252.0483;-57.54258;2235.156;0.75;-9.543719;487.8338;2311.647;0.75;-173.5374;483.4354;2322.016;0.75;-232.7705;230.0264;2348.62;0.75;-258.2979;-14.8655;2302.202;0.75;-263.4034;-63.84388;2292.919;0.75;100.5368;-1.232147;2367.569;0.75;84.91229;-395.7878;2316.969;0.75;61.9016;-767.9119;2366.132;0.75;-105.9556;0.3337555;2364.93;0.75;-92.15466;-374.4085;2231.303;0.75;-84.67056;-739.7169;2320.277;0.75
7.379822;-11.4728;689.9061;2332.347;0.75;-11.62009;570.0029;2306.929;0.75;-3.767178;240.551;2326.811;0.75;-2.256566;53.73865;2335.654;0.75;-9.661954;487.8535;2311.887;0.75;154.1268;489.3231;2305.784;0.75;207.3558;233.4869;2296.345;0.75;244.5709;-8.79851;2245.5;0.75;252.0139;-57.2556;2235.331;0.75;-9.661954;487.8535;2311.887;0.75;-173.631;483.4877;2322.746;0.75;-232.7491;230.0898;2348.613;0.75;-258.084;-14.66595;2302.513;0.75;-263.151;-63.6171;2293.293;0.75;100.4939;-1.306423;2367.574;0.75;84.97385;-395.9852;2317.319;0.75;62.35973;-769.8427;2365.931;0.75;-105.9798;0.2430115;2364.991;0.75;-92.20448;-374.7376;2231.808;0.75;-84.55543;-741.7214;2320.737;0.75
7.417664;-11.84974;689.9463;2332.47;0.75;-11.62007;570.0116;2306.929;0.75;-4.262113;240.5215;2327.745;0.75;-2.347633;53.72618;2336.077;0.75;-9.785818;487.8736;2312.118;0.75;154.2068;489.2405;2306.205;0.75;207.5115;233.5462;2296.403;0.75;244.5207;-8.612965;2245.637;0.75;251.9225;-57.04479;2235.484;0.75;-9.785818;487.8736;2312.118;0.75;-173.6335;483.4172;2323.546;0.75;-232.7137;230.045;2348.629;0.75;-257.7461;-14.68208;2303.133;0.75;-262.7526;-63.6275;2294.034;0.75;100.4733;-1.294109;2367.598;0.75;85.00214;-396.391;2317.562;0.75;62.23894;-771.5604;2366.086;0.75;-106.0236;0.226284;2365.069;0.75;-92.24945;-375.2997;2232.273;0.75;-84.50481;-743.5917;2321.3;0.75
7.487122;-12.24532;689.9888;2332.61;0.75;-11.62005;570.0198;2306.929;0.75;-4.633147;240.5032;2328.63;0.75;-2.425813;53.71582;2336.532;0.75;-9.878695;487.8939;2312.338;0.75;154.2773;489.1669;2306.574;0.75;207.4548;233.5789;2296.465;0.75;244.4417;-8.464584;2245.798;0.75;251.8391;-56.87329;2235.665;0.75;-9.878695;487.8939;2312.338;0.75;-173.6395;483.3631;2324.238;0.75;-232.6916;230.0423;2348.664;0.75;-257.7823;-14.53212;2303.123;0.75;-262.8005;-63.447;2294.015;0.75;100.4448;-1.284184;2367.717;0.75;85.06335;-396.7186;2317.926;0.75;61.96771;-772.955;2366.141;0.75;-106.0518;0.2038422;2365.258;0.75;-92.24826;-375.5571;2232.227;0.75;-84.46019;-744.7791;2321.816;0.75
7.558411;-12.63507;690.0427;2332.749;0.75;-11.62002;570.0292;2306.929;0.75;-5.001394;240.4986;2329.558;0.75;-2.501537;53.71968;2336.968;0.75;-9.970797;487.9169;2312.568;0.75;154.3521;489.1308;2306.955;0.75;207.4005;233.6545;2296.544;0.75;244.3484;-8.299891;2245.958;0.75;251.738;-56.69077;2235.84;0.75;-9.970797;487.9169;2312.568;0.75;-173.6417;483.322;2324.877;0.75;-232.6649;230.0641;2348.697;0.75;-258.159;-14.29583;2302.823;0.75;-263.2579;-63.16781;2293.648;0.75;100.4175;-1.148064;2367.869;0.75;84.85172;-396.7227;2317.744;0.75;61.54247;-773.7065;2366.56;0.75;-106.0647;0.2335854;2365.442;0.75;-92.15776;-375.6032;2232.073;0.75;-84.4349;-745.5547;2322.18;0.75
7.622375;-13.01678;690.105;2332.889;0.75;-11.61999;570.0382;2306.929;0.75;-5.059597;240.4775;2329.998;0.75;-2.547751;53.71812;2337.352;0.75;-9.985571;487.9332;2312.676;0.75;154.4117;489.0887;2307.385;0.75;207.3388;233.7424;2296.624;0.75;244.255;-8.139349;2246.094;0.75;251.6383;-56.51569;2235.988;0.75;-9.985571;487.9332;2312.676;0.75;-173.6076;483.1653;2325.169;0.75;-232.6434;230.0314;2348.768;0.75;-258.4609;-14.1585;2302.642;0.75;-263.6245;-62.99649;2293.417;0.75;100.3566;-1.126877;2368.03;0.75;84.66228;-396.8644;2317.821;0.75;61.14345;-774.489;2366.766;0.75;-106.0747;0.228405;2365.62;0.75;-92.15652;-375.7363;2232.082;0.75;-84.37809;-746.3338;2322.338;0.75
7.690552;-13.20749;690.1733;2333.035;0.75;-11.61996;570.0472;2306.929;0.75;-5.069109;240.4552;2330.277;0.75;-2.588183;53.71654;2337.707;0.75;-9.988168;487.947;2312.745;0.75;154.4633;489.053;2307.845;0.75;207.359;233.8632;2296.718;0.75;244.1625;-8.001856;2246.369;0.75;251.5233;-56.37487;2236.299;0.75;-9.988168;487.947;2312.745;0.75;-173.5906;482.9904;2325.129;0.75;-232.6123;230.0132;2348.847;0.75;-258.3733;-14.1894;2303.134;0.75;-263.5255;-63.02992;2293.991;0.75;100.3056;-1.101944;2368.176;0.75;84.50944;-396.8817;2317.734;0.75;61.20715;-775.0034;2367.083;0.75;-106.0802;0.227951;2365.827;0.75;-92.14791;-375.6936;2231.945;0.75;-84.33459;-746.7792;2322.438;0.75
7.761597;-13.35309;690.2489;2333.177;0.75;-11.61994;570.0566;2306.93;0.75;-5.070217;240.4263;2330.35;0.75;-2.630097;53.7114;2338.042;0.75;-9.988636;487.9576;2312.763;0.75;154.4916;489.0018;2308.333;0.75;207.3818;233.9336;2296.789;0.75;244.0569;-7.935604;2246.641;0.75;251.3919;-56.30946;2236.611;0.75;-9.988636;487.9576;2312.763;0.75;-173.6698;483.0125;2325.043;0.75;-232.5578;230.1225;2348.901;0.75;-258.2515;-14.1481;2303.82;0.75;-263.3902;-63.00222;2294.804;0.75;100.2448;-1.073097;2368.376;0.75;84.51308;-396.8304;2317.614;0.75;61.09681;-775.3296;2367.305;0.75;-106.0955;0.225563;2366.033;0.75;-92.14476;-375.6108;2231.867;0.75;-84.27972;-747.1107;2322.449;0.75
7.827637;-13.3314;690.3333;2333.311;0.75;-11.6199;570.0662;2306.931;0.75;-5.066064;240.4005;2330.379;0.75;-2.666807;53.70662;2338.355;0.75;-9.987762;487.9676;2312.77;0.75;154.5325;488.9875;2308.767;0.75;207.4296;234.0011;2297.002;0.75;243.9349;-7.872805;2246.974;0.75;251.2359;-56.24758;2236.968;0.75;-9.987762;487.9676;2312.77;0.75;-173.7357;483.0351;2325.036;0.75;-232.5417;230.2035;2348.965;0.75;-257.9777;-14.1769;2304.584;0.75;-263.0649;-63.05299;2295.708;0.75;100.197;-1.047379;2368.552;0.75;84.50751;-396.6606;2317.501;0.75;61.01614;-775.448;2367.576;0.75;-106.0947;0.2221069;2366.288;0.75;-92.13754;-375.3498;2231.703;0.75;-84.32131;-747.1647;2322.432;0.75
7.873901;-13.28396;690.4252;2333.434;0.75;-11.61987;570.0759;2306.932;0.75;-5.058574;240.3765;2330.366;0.75;-2.680022;53.7005;2338.632;0.75;-9.986035;487.9771;2312.767;0.75;154.5676;488.9721;2309.116;0.75;207.4956;234.0372;2297.215;0.75;243.8641;-7.8258;2247.212;0.75;251.1378;-56.19841;2237.211;0.75;-9.986035;487.9771;2312.767;0.75;-173.8012;483.0832;2325.107;0.75;-232.5363;230.2744;2349.038;0.75;-257.836;-14.08599;2304.668;0.75;-262.896;-62.95807;2295.794;0.75;100.1674;-1.038227;2368.721;0.75;84.49577;-396.953;2317.553;0.75;60.96431;-776.0798;2367.117;0.75;-106.0716;0.2163887;2366.516;0.75;-92.20979;-375.8175;2232.283;0.75;-84.35534;-748.0432;2322.47;0.75
7.954468;-13.28574;690.514;2333.578;0.75;-11.61984;570.085;2306.932;0.75;-5.051853;240.3564;2330.351;0.75;-2.697716;53.68875;2338.723;0.75;-9.984478;487.9858;2312.763;0.75;154.6031;488.9538;2308.93;0.75;207.5795;234.0258;2297.374;0.75;243.8114;-7.842287;2247.438;0.75;251.0578;-56.2159;2237.45;0.75;-9.984478;487.9858;2312.763;0.75;-173.8751;483.106;2324.939;0.75;-232.5239;230.3172;2349.155;0.75;-258.4667;-13.85245;2304.269;0.75;-263.6553;-62.68637;2295.292;0.75;100.1247;-1.054909;2368.704;0.75;84.48573;-397.2162;2317.508;0.75;60.64856;-776.5266;2367.202;0.75;-106.0053;0.1867371;2366.718;0.75;-92.19977;-376.012;2232.206;0.75;-84.49294;-748.4419;2322.486;0.75
8.057617;-13.28149;690.6055;2333.717;0.75;-11.6198;570.0944;2306.933;0.75;-5.043561;240.3408;2330.331;0.75;-2.705828;53.67799;2338.739;0.75;-9.982498;487.995;2312.758;0.75;154.6358;488.9389;2308.728;0.75;207.6814;234.0036;2297.336;0.75;243.929;-7.841154;2247.411;0.75;251.1785;-56.21011;2237.427;0.75;-9.982498;487.995;2312.758;0.75;-173.9595;483.1594;2324.779;0.75;-232.513;230.3583;2349.248;0.75;-258.4122;-13.80695;2304.439;0.75;-263.5921;-62.63999;2295.477;0.75;100.0816;-1.037689;2368.7;0.75;84.48527;-397.3795;2317.464;0.75;60.66355;-776.8543;2367.251;0.75;-105.9314;0.2059631;2366.905;0.75;-92.18986;-376.09;2232.117;0.75;-84.56104;-748.5824;2322.884;0.75
8.174805;-13.28146;690.7007;2333.832;0.75;-11.61976;570.1035;2306.934;0.75;-5.04028;240.3281;2330.312;0.75;-2.715678;53.66675;2338.763;0.75;-9.981752;488.0036;2312.754;0.75;154.6649;488.9236;2308.457;0.75;207.75;233.977;2297.211;0.75;243.925;-7.884201;2247.405;0.75;251.16;-56.25645;2237.444;0.75;-9.981752;488.0036;2312.754;0.75;-173.9992;483.1346;2324.609;0.75;-232.518;230.3276;2349.235;0.75;-258.4249;-13.84177;2304.555;0.75;-263.6063;-62.67564;2295.619;0.75;99.98909;-1.190384;2368.729;0.75;84.48431;-397.7102;2317.5;0.75;60.66474;-777.3243;2367.299;0.75;-105.8326;0.06699753;2367.065;0.75;-92.20313;-376.3597;2232.121;0.75;-84.60944;-748.9091;2323.244;0.75
8.25354;-13.27477;690.7899;2333.887;0.75;-11.61972;570.1118;2306.934;0.75;-4.772254;240.2413;2329.872;0.75;-2.677256;53.57652;2338.626;0.75;-9.915352;488.0056;2312.643;0.75;154.6192;488.7413;2308.236;0.75;207.8861;233.8288;2297.073;0.75;243.9975;-8.048729;2247.372;0.75;251.2198;-56.42423;2237.432;0.75;-9.915352;488.0056;2312.643;0.75;-174.0184;483.0526;2324.416;0.75;-232.5322;230.2644;2349.247;0.75;-258.4645;-13.89978;2304.635;0.75;-263.651;-62.73261;2295.712;0.75;100.0084;-1.378902;2368.771;0.75;84.5105;-398.1807;2317.57;0.75;61.00521;-777.9323;2367.328;0.75;-105.8296;-0.1527901;2367.008;0.75;-92.21223;-376.9421;2232.257;0.75;-84.38127;-749.7293;2322.855;0.75
8.360779;-13.20095;690.8655;2333.896;0.75;-11.61967;570.1205;2306.934;0.75;-4.5478;240.0755;2329.592;0.75;-2.611278;53.46526;2338.476;0.75;-9.860297;488.0105;2312.571;0.75;154.6733;488.7208;2307.886;0.75;208.0669;233.8394;2296.946;0.75;244.0627;-8.067636;2247.363;0.75;251.2618;-56.44904;2237.446;0.75;-9.860297;488.0105;2312.571;0.75;-173.9814;482.7974;2324.066;0.75;-232.5472;230.0729;2349.276;0.75;-258.5967;-14.05585;2304.602;0.75;-263.8066;-62.8816;2295.667;0.75;100.0331;-1.520878;2368.753;0.75;84.51372;-398.4996;2317.493;0.75;61.66795;-778.395;2367.148;0.75;-105.7987;-0.1802864;2366.957;0.75;-92.19225;-377.1346;2232.12;0.75;-84.02682;-750.1088;2322.295;0.75
8.461243;-13.12275;690.9291;2333.886;0.75;-11.61962;570.1295;2306.935;0.75;-4.303242;239.8506;2329.329;0.75;-2.536966;53.33627;2338.333;0.75;-9.800631;488.016;2312.502;0.75;154.7405;488.6848;2307.525;0.75;208.2899;233.8501;2296.812;0.75;244.1057;-8.102516;2247.368;0.75;251.2688;-56.49303;2237.479;0.75;-9.800631;488.016;2312.502;0.75;-173.9814;482.5712;2323.711;0.75;-232.5378;229.9055;2349.289;0.75;-258.7135;-14.18982;2304.558;0.75;-263.9486;-63.00888;2295.612;0.75;100.0298;-1.767277;2368.741;0.75;84.51796;-399.2298;2317.444;0.75;62.28418;-779.2786;2366.752;0.75;-105.745;-0.2308884;2366.948;0.75;-92.22181;-377.8453;2232.512;0.75;-83.70866;-751.1291;2321.672;0.75
8.556824;-13.05511;691.0216;2333.684;0.75;-11.61957;570.1393;2306.935;0.75;-4.026985;239.6002;2328.632;0.75;-2.466786;53.19167;2338.083;0.75;-9.733158;488.0155;2312.325;0.75;154.8265;488.6816;2307.071;0.75;208.44;233.8791;2296.624;0.75;244.1755;-8.107672;2247.327;0.75;251.3226;-56.50503;2237.468;0.75;-9.733158;488.0155;2312.325;0.75;-174.0435;482.4774;2323.473;0.75;-232.5068;229.8444;2349.29;0.75;-258.8579;-14.20637;2304.461;0.75;-264.1281;-63.01654;2295.495;0.75;100.0341;-1.772934;2368.728;0.75;84.56621;-399.9041;2317.354;0.75;62.68755;-780.0281;2366.686;0.75;-105.6534;-0.2573776;2366.913;0.75;-92.24534;-378.6854;2232.751;0.75;-83.25703;-751.9546;2322.17;0.75
8.673706;-12.98484;691.1153;2333.405;0.75;-11.6195;570.1492;2306.935;0.75;-3.780816;239.3725;2327.879;0.75;-2.425873;53.05754;2337.799;0.75;-9.673092;488.0146;2312.135;0.75;154.8981;488.6777;2306.563;0.75;208.5656;233.8925;2296.455;0.75;244.986;-12.9389;2246.309;0.75;252.2701;-62.30518;2236.28;0.75;-9.673092;488.0146;2312.135;0.75;-174.119;482.4367;2323.253;0.75;-232.4567;229.8161;2349.28;0.75;-259.5627;-19.04243;2303.438;0.75;-264.9839;-68.81415;2294.27;0.75;100.1854;-1.073124;2368.759;0.75;84.64182;-399.4088;2317.406;0.75;63.30529;-779.6118;2366.721;0.75;-105.5588;-0.2471771;2366.864;0.75;-92.18015;-378.6738;2232.088;0.75;-83.35134;-751.7385;2322.566;0.75
8.761475;-12.9001;691.202;2333.101;0.75;-11.61935;570.1599;2306.934;0.75;-3.458702;239.176;2327.087;0.75;-2.379628;52.93925;2337.475;0.75;-9.594004;488.0148;2311.936;0.75;154.9763;488.7169;2305.964;0.75;209.2166;234.0442;2296.315;0.75;245.6535;-16.76365;2245.504;0.75;252.9409;-66.92522;2235.342;0.75;-9.594004;488.0148;2311.936;0.75;-174.1895;482.3958;2322.948;0.75;-232.4182;229.7884;2349.26;0.75;-259.9516;-22.97786;2302.728;0.75;-265.4583;-73.53111;2293.422;0.75;100.3871;-0.1156578;2368.723;0.75;84.76537;-397.9602;2317.573;0.75;63.39105;-778.233;2366.617;0.75;-105.4512;-0.1907234;2366.763;0.75;-92.07951;-377.7543;2231.088;0.75;-83.3336;-750.5679;2322.757;0.75
8.843567;-12.82726;691.2756;2332.806;0.75;-11.6192;570.17;2306.934;0.75;-3.375109;239.0002;2326.305;0.75;-2.38151;52.83083;2337.16;0.75;-9.574015;488.0137;2311.739;0.75;155.0001;488.6649;2305.412;0.75;209.0624;233.9317;2296.187;0.75;246.0179;-19.9755;2244.824;0.75;253.409;-70.75694;2234.552;0.75;-9.574015;488.0137;2311.739;0.75;-174.2498;482.3593;2322.679;0.75;-232.4474;229.7632;2349.235;0.75;-259.8254;-26.21715;2302.36;0.75;-265.301;-77.41322;2292.985;0.75;100.2014;-0.3817253;2368.614;0.75;84.77825;-397.6969;2317.652;0.75;61.80945;-777.9361;2366.462;0.75;-105.3848;-0.1813545;2366.643;0.75;-92.12098;-377.1609;2230.978;0.75;-83.34192;-750.0397;2322.5;0.75
8.956177;-12.70276;691.3303;2332.541;0.75;-11.61905;570.1801;2306.933;0.75;-3.293803;238.8548;2325.604;0.75;-2.383492;52.73665;2336.883;0.75;-9.554461;488.0142;2311.563;0.75;155.0211;488.6226;2304.925;0.75;208.9337;233.8248;2296.056;0.75;246.3175;-22.5599;2244.249;0.75;253.7943;-73.83684;2233.888;0.75;-9.554461;488.0142;2311.563;0.75;-174.2974;482.3224;2322.47;0.75;-232.471;229.7204;2349.213;0.75;-259.5197;-28.90366;2302.345;0.75;-264.9294;-80.62846;2292.971;0.75;100.0201;-0.6724167;2368.572;0.75;84.89637;-398.4492;2318.034;0.75;61.97358;-778.7633;2366.465;0.75;-105.3431;-0.1984444;2366.518;0.75;-92.24054;-378.1047;2232.263;0.75;-83.33239;-751.2865;2322.628;0.75
9.056702;-12.56097;691.3763;2332.267;0.75;-11.6189;570.1899;2306.932;0.75;-3.261038;238.7289;2324.899;0.75;-2.392666;52.64932;2336.515;0.75;-9.546826;488.0145;2311.387;0.75;155.0328;488.5792;2304.424;0.75;208.8464;233.7063;2296.141;0.75;245.9234;-19.77261;2244.753;0.75;253.3388;-70.46838;2234.475;0.75;-9.546826;488.0145;2311.387;0.75;-174.3508;482.2821;2322.096;0.75;-232.5283;229.6828;2349.183;0.75;-259.3138;-26.0038;2302.558;0.75;-264.671;-77.14113;2293.233;0.75;99.94748;-0.6014633;2368.469;0.75;84.73965;-398.0073;2317.361;0.75;62.36311;-773.5135;2365.731;0.75;-105.3061;-0.1717682;2366.353;0.75;-92.14153;-377.4802;2231.297;0.75;-83.48259;-745.7994;2321.36;0.75
9.154724;-12.43326;691.4105;2332.022;0.75;-11.61875;570.2;2306.932;0.75;-3.24528;238.6237;2324.261;0.75;-2.403147;52.57462;2336.164;0.75;-9.543319;488.0161;2311.227;0.75;155.0455;488.5363;2304.424;0.75;208.6033;233.5659;2296.127;0.75;245.6189;-17.56877;2245.112;0.75;253.0221;-67.79572;2234.909;0.75;-9.543319;488.0161;2311.227;0.75;-174.3936;482.2488;2321.803;0.75;-232.5946;229.6394;2349.157;0.75;-259.1374;-23.69607;2302.703;0.75;-264.446;-74.36317;2293.412;0.75;99.8825;-0.5351639;2368.371;0.75;84.69875;-397.0038;2317.074;0.75;62.5989;-769.3994;2365.198;0.75;-105.273;-0.1487122;2366.203;0.75;-92.06067;-376.227;2230.41;0.75;-83.55325;-741.375;2320.284;0.75
9.260803;-12.22965;691.4021;2332.019;0.75;-11.6186;570.2095;2306.95;0.75;-3.23375;238.5895;2324.021;0.75;-2.412597;52.51239;2335.876;0.75;-9.540536;488.0224;2311.181;0.75;155.0603;488.4958;2304.453;0.75;208.2556;233.4025;2296.114;0.75;245.3901;-15.82446;2245.361;0.75;252.817;-65.66986;2235.211;0.75;-9.540536;488.0224;2311.181;0.75;-174.3924;482.2514;2322.224;0.75;-232.7183;229.5729;2349.123;0.75;-259.0159;-21.85612;2302.639;0.75;-264.2754;-72.14192;2293.342;0.75;99.80324;-0.5114822;2368.345;0.75;84.83966;-396.4953;2317.472;0.75;62.47104;-770.5173;2365.425;0.75;-105.2596;-0.1312866;2366.043;0.75;-92.10824;-375.8558;2230.865;0.75;-83.26442;-742.6848;2320.589;0.75
9.359985;-12.02534;691.3901;2332.055;0.75;-11.61843;570.2192;2306.972;0.75;-3.224659;238.6002;2323.928;0.75;-2.423417;52.46117;2335.57;0.75;-9.538117;488.0307;2311.175;0.75;155.0879;488.4818;2304.483;0.75;208.3273;233.3435;2296.132;0.75;245.2246;-14.40024;2245.559;0.75;252.6041;-63.94899;2235.445;0.75;-9.538117;488.0307;2311.175;0.75;-174.3944;482.2495;2322.576;0.75;-232.8227;229.5024;2349.124;0.75;-258.8197;-20.46747;2302.915;0.75;-264.0191;-70.46144;2293.674;0.75;99.72771;-0.4785957;2368.313;0.75;84.8589;-395.9618;2317.252;0.75;62.53714;-771.2588;2365.393;0.75;-105.2471;-0.1152954;2365.887;0.75;-92.11637;-375.3847;2230.848;0.75;-82.99433;-743.4791;2320.775;0.75
9.459534;-11.94898;691.3815;2332.09;0.75;-11.61829;570.23;2306.995;0.75;-3.220965;238.6718;2323.894;0.75;-2.440805;52.4238;2335.289;0.75;-9.536697;488.0408;2311.184;0.75;155.1066;488.4586;2304.519;0.75;208.3062;233.2548;2296.149;0.75;245.0531;-13.29494;2245.712;0.75;252.4025;-62.6049;2235.625;0.75;-9.536697;488.0408;2311.184;0.75;-174.4231;482.2334;2322.521;0.75;-232.796;229.4209;2349.123;0.75;-258.6578;-19.37395;2303.153;0.75;-263.8302;-69.13292;2293.959;0.75;99.65627;-0.4525681;2368.289;0.75;84.87859;-395.4906;2317.072;0.75;62.58736;-771.7926;2365.475;0.75;-105.2532;-0.0852356;2365.759;0.75;-92.12231;-374.9413;2230.825;0.75;-83.01071;-744.0479;2320.937;0.75
9.557617;-11.92078;691.3734;2332.128;0.75;-11.61815;570.2399;2307.017;0.75;-3.223484;238.7374;2323.876;0.75;-2.458791;52.39172;2334.936;0.75;-9.536856;488.0503;2311.197;0.75;155.122;488.4348;2304.55;0.75;208.289;233.1795;2296.176;0.75;244.9146;-12.43514;2245.946;0.75;252.2397;-61.55807;2235.9;0.75;-9.536856;488.0503;2311.197;0.75;-174.4487;482.2192;2322.476;0.75;-232.7798;229.3572;2349.129;0.75;-258.5401;-18.4992;2303.361;0.75;-263.6921;-68.07048;2294.208;0.75;99.58022;-0.4067574;2368.245;0.75;84.82195;-394.8176;2316.491;0.75;62.74286;-767.8672;2365.046;0.75;-105.2733;-0.03930664;2365.548;0.75;-92.10464;-374.2506;2230.461;0.75;-83.23936;-740.1759;2320.078;0.75
